3739 1 3100.0 9.2444169902203e-06 0.013711346409542783 0.01720798289731512 0.01916639594826453 0 0 0
3740 1 3100.0 1.977554540360902e-05 0.0008853480513240803 0.01800669649290376 0.01388631516325294 0 0 0
3741 1 3100.0 1.780706363004577e-05 0.016590254946910108 0.010067172780575775 0.01428505721171097 0 0 0
3742 1 3100.0 1.673750247915013e-05 0.017959555241574627 0.01762702364709058 0.004620147169130964 0 0 0
3743 1 3100.0 1.1183851307638595e-05 0.0038830400050944365 0.015627852352100843 0.009115512359884169 0 0 0
3744 1 3100.0 1.4667036628650783e-05 0.003835027572928458 0.00484258753684718 0.01407793144025736 0 0 0
3745 1 3100.0 3e-05 0.007550052177637481 0.001154135765416727 0.009095698463962406 0 0 0
3746 1 3100.0 4e-05 0.01466074133688097 0.012713625333190372 0.014017729839162774 0 0 0
3747 1 3100.0 1.0424974560931362e-05 0.010172580931920801 0.004888885555317741 0.007967797460760609 0 0 0
3748 1 3100.0 9.812888436607864e-05 0.01613013194595364 0.014491629147267487 0.0008879877206410651 0 0 0
3749 1 3100.0 0.00011528571576406952 0.012858787196487722 0.0077200033217686365 0.019363448364660658 0 0 0
3750 1 3100.0 3e-05 0.005896761177072749 0.0024554947474099585 0.00022623191395405152 0 0 0
3751 1 3100.0 0.00010860476488779566 0.001366587169527035 0.007003502607305679 0.01519429861124678 0 0 0
3752 1 3100.0 9.274622094300987e-05 0.0012372634367577614 0.004224009771279704 0.018036735502212138 0 0 0
3753 1 3100.0 8.56795022815907e-05 0.012974389959771074 0.0031282676596832543 0.0029533035868355346 0 0 0
3754 1 3100.0 1.70764084631887e-05 0.008640746434027671 0.005821994651323857 0.014506862247376356 0 0 0
3755 1 3100.0 4.461663749682495e-05 0.01951518327587499 0.007239958350557893 0.006393493169797944 0 0 0
3756 1 3100.0 7.21691728725028e-05 0.0009971678554554371 0.01222481430782544 0.004660563148785737 0 0 0
3757 1 3100.0 6.450357784466037e-05 0.0041122580619249146 0.017311618879680263 0.011448069537829337 0 0 0
3758 1 3100.0 0.0001331449536433524 0.01544317959357261 0.018774446951193777 0.008350450194648846 0 0 0
3759 1 3100.0 2.814740626008951e-05 0.00424275230936656 0.0035253265855746344 0.006281461721024515 0 0 0
3760 1 3100.0 7.013633324063052e-05 0.00033037313905108756 0.0018371047653444664 0.0003871241534263763 0 0 0
3761 1 3100.0 0.00011150461967620469 0.005234463422233571 0.0047035444586927735 0.00760618572756785 0 0 0
3762 1 3100.0 8.053305975495758e-05 0.008555607569021125 0.013492461001059993 0.003980796797616937 0 0 0
3763 1 3100.0 0.000124120190472007 0.00020819133498440733 0.01490636329596437 0.017024911715369986 0 0 0
3764 1 3100.0 8.811360313084913e-05 0.005725337833319744 0.009708858059037912 0.004242085524065694 0 0 0
3765 1 3100.0 0.00010268450306941651 0.001289786125384438 0.010370566480885702 0.008943632775335305 0 0 0
3766 1 3100.0 5.3666498587026806e-05 0.019465058316551577 0.016820703625958888 0.008463745094433399 0 0 0
3767 1 3100.0 0.00014590408329648465 0.019435685574491324 0.017592097211805567 0.016336107020421944 0 0 0
3768 1 3100.0 9.801310635990873e-05 0.016564643026472155 0.011156531178328545 0.011744906410218366 0 0 0
3769 1 3100.0 7.194922144249884e-05 0.012501256823833545 0.005558841133627326 0.005020896322702295 0 0 0
3770 1 3100.0 5.4940846416338466e-05 0.007413337283836758 0.0037470608563892065 0.007887662748734732 0 0 0
3771 1 3100.0 1.0910153037739145e-05 0.009553412556948377 0.011315605012592643 0.001087662269668472 0 0 0
3772 1 3100.0 0.00010663395651643779 0.009297743067817416 0.004442569146620029 0.008598801920163868 0 0 0
3773 1 3100.0 5.847933047420455e-05 0.010041097497907249 0.016661885351839087 0.010564206579601648 0 0 0
3774 1 3100.0 4.639236382096669e-05 0.0018825636308890067 0.001684426593242057 0.015665285786128077 0 0 0
3775 1 3100.0 7.554122435122061e-06 0.004212574721963052 0.010375988701475297 0.008488933363027385 0 0 0
3776 1 3100.0 1.1217387788904225e-05 0.012621720126885873 0.005335966623092203 0.0018814925597960227 0 0 0
3777 1 3100.0 9.106116341340843e-06 0.01688694183471945 0.007049190276648029 0.015407051157149713 0 0 0
3778 1 3100.0 0.0001157011061945763 0.017338104734547808 0.01972385522988889 0.006133990193329215 0 0 0
3779 1 3100.0 0.00012571356166045874 0.014883815982663194 0.009605985322142368 0.018002201355598848 0 0 0
3780 1 3100.0 0.00016276744504190296 0.006647065292494893 0.009888373093431428 0.01858705690915804 0 0 0
3781 1 3100.0 1.5998248630671344e-05 0.004090500743751148 0.016216656425067432 0.00479807470506151 0 0 0
3782 1 3100.0 7.446952476343484e-06 0.011169805942188532 0.012313096158833298 0.005383065056751355 0 0 0
3783 1 3100.0 7.287632633898585e-05 0.007136624652692742 0.01075641252004425 0.012312192063189734 0 0 0
3784 1 3100.0 3e-05 0.01186277545257082 0.0021454526553626252 0.0015029547349051148 0 0 0
3785 1 3100.0 8.383789169582085e-06 0.015941434275689257 0.01769840503638272 0.01851741499930733 0 0 0
3786 1 3100.0 6.180650197849269e-05 0.013851569386761282 0.008914884320636092 0.004317221241582849 0 0 0
3787 1 3100.0 9.006374652009118e-05 0.018721640038703018 0.01663652656739262 0.0035965967686926 0 0 0
3788 1 3100.0 0.0001557869015897128 0.0023188515081364516 0.015346084430608477 0.007868404158421667 0 0 0
3789 1 3100.0 1.414504831235861e-05 0.0024351629852235783 0.010860992896174768 0.012932616105199385 0 0 0
3790 1 3100.0 0.00013637956164323298 0.003642660953648546 0.01624631604321411 0.0034954323132951486 0 0 0
3791 1 3100.0 1.6184005337480864e-05 0.013362425749007463 0.014383499004323919 0.009533190393008307 0 0 0
3792 1 3100.0 6.963162724125737e-05 0.007066472496548643 0.0011430926406862248 0.006970515419972891 0 0 0
3793 1 3100.0 4.242727815204509e-05 0.015342707096851722 0.00680746890407303 0.016247671929840415 0 0 0
3794 1 3100.0 4.457179294156832e-06 0.014231247581201643 0.00844613620186859 0.012190373182563677 0 0 0
3795 1 3100.0 6.477460128324329e-05 0.015929241669213008 0.003246753733418903 0.016107839892042668 0 0 0
3796 1 3100.0 1.3181151470300723e-05 0.006962679032736174 0.012124785947200475 0.011099941964593246 0 0 0
3797 1 3100.0 0.0001244392275087307 0.0034762549682255243 0.007575001808250505 0.003364077018312866 0 0 0
3798 1 3100.0 1.8757580956671747e-05 0.014677626372434397 0.003890679250623299 0.011742689316588496 0 0 0
3799 1 3100.0 6.225010613985737e-05 0.00866327055631868 0.013821443185187856 0.0057016369453329165 0 0 0
3800 1 3100.0 0.00011828757081762627 0.006163572102842681 0.0008727123385384479 0.004122193210578815 0 0 0
3801 1 3100.0 0.0001253576857300354 0.0019906409258414704 0.016355045015249283 0.001482243004283098 0 0 0
3802 1 3100.0 4.775031702232937e-06 0.01622058733026486 0.008076717303737628 0.012922666797478412 0 0 0
3803 1 3100.0 0.00011604739484344229 0.0186513780146711 0.009059280085412028 0.013917967215704947 0 0 0
3804 1 3100.0 8.626551817874352e-06 0.019428860258634554 0.014795520451540643 0.00785484772270679 0 0 0
3805 1 3100.0 2.8205473172536047e-05 0.004454616417631937 0.0027672464247878834 0.00022542560324805005 0 0 0
3806 1 3100.0 8.522262648306525e-05 0.019303117896202503 0.016071922960724436 0.002475314479863457 0 0 0
3807 1 3100.0 7.998294522402749e-05 0.010109350778560879 0.019361641663736957 0.006923371502406299 0 0 0
3808 1 3100.0 7.901679981910667e-05 0.01783692374702924 0.005483332134493299 0.01065724755433364 0 0 0
3809 1 3100.0 4.7682262356929804e-06 0.012905424495098452 0.0022523848602115817 0.01814527321957544 0 0 0
3810 1 3100.0 9.855561865433185e-05 0.00884820405226778 0.005696122838223755 0.01719986492062476 0 0 0
3811 1 3100.0 6.059050264552733e-05 0.014413293262168277 0.010691071272834805 0.010089794399524657 0 0 0
3812 1 3100.0 8.390358098928378e-06 0.013030238609155064 0.006780013874966116 0.014425808896793806 0 0 0
3813 1 3100.0 1.0877082159956607e-05 0.004937020597653295 0.005951112400502672 0.014385700629932156 0 0 0
3814 1 3100.0 0.0001897684071604747 0.003256846878655726 0.019582589893924283 0.01230177285520152 0 0 0
3815 1 3100.0 7.963335901801587e-06 0.003533227749461433 0.012791498777559493 0.012520568220575089 0 0 0
3816 1 3100.0 8.712913624016272e-06 0.0022266151511218324 0.003700232972109441 0.018337253332169273 0 0 0
3817 1 3100.0 2.5960579676483347e-05 0.018825234606215383 0.004642909573929321 0.007291648942518882 0 0 0
3818 1 3100.0 9.294019855311662e-05 0.014877975494422458 0.012983956710481002 0.001031404385926525 0 0 0
3819 1 3100.0 1.0241072118467152e-05 0.008453700617533883 0.004529125757087249 0.001475574255762383 0 0 0
3820 1 3100.0 0.00011347053813565913 0.00874031244879472 0.005189290617079863 0.0021790682677318937 0 0 0
3821 1 3100.0 2.2445463276003252e-05 0.013304432001444075 0.016718596746511258 0.002965929857161815 0 0 0
3822 1 3100.0 4e-05 0.012920783164471174 0.00391298147026208 0.011578241427641557 0 0 0
3823 1 3100.0 0.0002206504791787557 0.01682459991169113 0.0012104847527449655 0.014002149363680506 0 0 0
3824 1 3100.0 4.746588840959525e-06 0.004854264830179221 0.008827858005251219 0.005773248757963385 0 0 0
3825 1 3100.0 4.602677263517364e-05 0.006394140392220004 0.016252222785525575 0.011361140275495445 0 0 0
3826 1 3100.0 2.0687722118213943e-05 0.0018375562075868856 0.017192726398231634 0.016637369290774615 0 0 0
3827 1 3100.0 4e-05 0.0038930807079702663 0.008047728542602916 0.0026033320393228205 0 0 0
3828 1 3100.0 0.00018753518454184016 0.00533948410559256 0.011622008555551922 0.014230658721810946 0 0 0
3829 1 3100.0 0.00011339687237338026 0.01955645743520602 0.0036264914691854842 0.002009164554943716 0 0 0
3830 1 3100.0 7.2481859471157406e-06 0.012811948608622108 0.01847937898629085 0.013009380101820343 0 0 0
3831 1 3100.0 5.777174061172219e-05 0.0006784484381748151 0.0022112601458273854 0.000565112169440274 0 0 0
3832 1 3100.0 0.0001341929925263347 0.019533630829325393 0.019379750013495522 0.00492635260579035 0 0 0
3833 1 3100.0 0.00015355123011828858 0.009089881879078979 0.006872694661806069 0.008598483005572184 0 0 0
3834 1 3100.0 0.0001340614945598112 0.006783734800569659 0.0033347899618038773 0.01884980654064991 0 0 0
3835 1 3100.0 0.00010538536766418091 0.006252725844410203 0.009226048182220831 0.00832977673135733 0 0 0
3836 1 3100.0 1.8950895012036048e-05 0.00859718577967842 0.00922484526455513 0.0005637029632389736 0 0 0
3837 1 3100.0 0.00012887033349756683 0.014906067426675159 0.013428551560785467 0.015216214526401812 0 0 0
3838 1 3100.0 3e-05 0.0141420474315387 0.011152730530197826 0.014496213863738575 0 0 0
3839 1 3100.0 6.61664513069667e-06 0.011336118722562573 0.003355250190126973 0.01791599660383019 0 0 0
3840 1 3100.0 6.12003532841291e-05 0.007439951456439571 0.0075272305452650165 0.013070602529616475 0 0 0
3841 1 3100.0 7.397250897300456e-05 0.008300756877484841 0.01857208926077876 0.006338625266149076 0 0 0
3842 1 3100.0 7.4196857439296e-05 0.0007622659449789342 0.019059724267483685 0.010658063109855707 0 0 0
3843 1 3100.0 0.00014613151012756348 0.0028156835368659157 0.01176510780008225 0.004307532799567575 0 0 0
3844 1 3100.0 0.00010292675843641397 0.008587453266477175 0.016287199380148363 0.005433546693281997 0 0 0
3845 1 3100.0 0.00012985412974214825 0.009511298431047704 0.012458602256082545 0.012969798723890223 0 0 0
3846 1 3100.0 0.0001499913585830558 0.007191499973979963 0.0010911584419921233 0.0028496212581294498 0 0 0
3847 1 3100.0 6.552112102247118e-05 0.014868884658655948 0.003698846565835766 0.0056330569764743 0 0 0
3848 1 3100.0 5.6837986087954995e-05 0.008886456519067835 0.019721322525188503 0.007943459415239102 0 0 0
3849 1 3100.0 4.00773672252356e-05 0.013964416235848678 0.003671973925944662 0.0071679425000533425 0 0 0
3850 1 3100.0 3e-05 0.009832882340349298 0.0041133863904196264 0.018302869558952755 0 0 0
3851 1 3100.0 7.302228380252905e-05 0.00402418129009841 0.004918486857908875 0.011681655174598567 0 0 0
3852 1 3100.0 0.0001475876422910954 0.005623142768812038 0.008325120380381074 0.0055592714811896265 0 0 0
3853 1 3100.0 0.00014598817727633136 0.01623734280348244 0.005878296412888828 0.017635792711325315 0 0 0
3854 1 3100.0 5.395316503602177e-05 0.004699509479415002 0.01409611461120324 0.0024043141117299016 0 0 0
3855 1 3100.0 1.222380477431206e-05 0.008260708093324498 0.0041596113886663375 0.003741147280314412 0 0 0
3856 1 3100.0 9.015977599738543e-06 0.007412542173212119 0.016346397812188312 0.010875981472239159 0 0 0
3857 1 3100.0 2.496755340510918e-05 0.017006337068863276 0.01083236075663746 0.003907508591734789 0 0 0
3858 1 3100.0 4e-05 0.010884171546679368 0.016956402423507957 0.011994776079531958 0 0 0
3859 1 3100.0 5.880308274743662e-05 0.019717312262929405 0.01655686686559713 0.004492569370423629 0 0 0
3860 1 3100.0 9.81283142275449e-05 0.0020657494197175593 0.008185299012875954 0.00972931737121561 0 0 0
3861 1 3100.0 3e-05 0.002560444670873642 0.009439703909818476 0.016386155461269872 0 0 0
3862 1 3100.0 9.123825441827573e-06 0.00027712209812946477 0.019609490562332348 0.016477174751274182 0 0 0
3863 1 3100.0 0.00014100395186503238 0.015131109493224059 0.01927711477985023 0.012721784136503045 0 0 0
3864 1 3100.0 5.652858767236643e-06 0.01649648682821139 0.013824227861928171 0.008849818128203648 0 0 0
3865 1 3100.0 8.444350954562289e-05 0.004427128452241685 0.005848769351232888 0.010640678118332308 0 0 0
3866 1 3100.0 9.274855618691277e-05 0.008216325209353217 0.008753073689505796 0.002608446013989618 0 0 0
3867 1 3100.0 0.00010778966293810274 0.010702682066409128 0.018578204992443708 0.003498622275079344 0 0 0
3868 1 3100.0 0.00013901785455642366 0.014727627860608812 0.00884051080815746 0.015007789462320321 0 0 0
3869 1 3100.0 0.00018728260658460404 0.012505909385829708 0.002512949690930302 0.009769519621711357 0 0 0
3870 1 3100.0 4e-05 0.003555479205473866 0.016955024451161725 0.0036661424211013992 0 0 0
3871 1 3100.0 2.830214314408178e-05 0.008272573165263598 0.00021856104783036018 0.0069618097472765135 0 0 0
3872 1 3100.0 2.8109266474886175e-05 0.006200332982921282 0.012193739637301521 0.00667377490251109 0 0 0
3873 1 3100.0 1.564907350864143e-05 0.005826274084328094 0.004242165326121414 0.016255145441456648 0 0 0
3874 1 3100.0 7.563651017425711e-05 0.012076218121742152 0.012072652673994546 0.011463104987461798 0 0 0
3875 1 3100.0 0.00016299060255058913 0.01543020730917463 0.0016455634744753798 0.000771245416455509 0 0 0
3876 1 3100.0 2.5e-06 0.007023688123135467 0.012759737824608363 0.016084875372710507 0 0 0
3877 1 3100.0 0.00011139890081720648 0.011559404727389658 0.011384876750251858 0.014650598319509569 0 0 0
3878 1 3100.0 0.00012641927459259588 0.01952749627889459 0.019048932881476653 0.015638496374947228 0 0 0
3879 1 3100.0 3e-05 0.010200876936421072 0.011403586855596191 0.010754079612776088 0 0 0
3880 1 3100.0 5.6882721629703796e-05 0.009524370154576285 0.00039379125074006006 0.013614004038092426 0 0 0
3881 1 3100.0 0.00012460033488272641 0.0030272028204365547 0.010319083081945644 0.006447443679836966 0 0 0
3882 1 3100.0 4.794428916972054e-05 0.0058811663842139985 0.002877806023518246 0.0006082242161947141 0 0 0
3883 1 3100.0 9.206102127097311e-05 0.0019198517437163335 0.007968438627540823 0.0011886754975342375 0 0 0
3884 1 3100.0 0.00014527705116270187 0.009916948574748332 0.00263960215778956 0.00430351091746359 0 0 0
3885 1 3100.0 0.00010946256766248401 0.006433631458405988 0.0022149661267829484 0.006237425360465634 0 0 0
3886 1 3100.0 4e-05 0.011423495276686537 0.010519296668187043 0.00606500630676038 0 0 0
3887 1 3100.0 0.00010122925593033693 0.015806435418644117 0.014396207758768037 0.00859564456239749 0 0 0
3888 1 3100.0 3e-05 0.009942758636375813 0.0007301917925929898 0.019000869107619667 0 0 0
3889 1 3100.0 0.00014363652987810525 0.01809976077108219 0.006969613589747963 0.01948861850166092 0 0 0
3890 1 3100.0 1.7162562931599883e-05 0.00447770214984506 0.011452833841522538 0.0004014445693175318 0 0 0
3891 1 3100.0 0.00010002482232225997 0.0061741133272345036 0.017031399247477656 0.003141193016633111 0 0 0
3892 1 3100.0 1.3531641282871237e-05 0.017502724461387915 0.008490764770372344 0.0029328063459473225 0 0 0
3893 1 3100.0 5.972009302284703e-05 0.011993451817887612 0.0026394985214018216 0.0012416841367052615 0 0 0
3894 1 3100.0 5.144424062374162e-05 0.005930437511896013 0.00269069559977623 0.00953275194202848 0 0 0
3895 1 3100.0 4e-05 0.012475450210891484 0.004504083012144805 0.006215404024401685 0 0 0
3896 1 3100.0 0.0002815641142341592 0.0030307982294971395 0.011023006496928505 0.00796016823648526 0 0 0
3897 1 3100.0 9.434237698565925e-06 0.01611945917243994 0.01679388473049447 0.010335492736128596 0 0 0
3898 1 3100.0 1.0378840905157694e-05 0.009363773077806658 0.017589089653273483 0.0008365942136401468 0 0 0
3899 1 3100.0 0.0002667742743139575 0.004325521691686752 0.010941749097435312 0.0075524435984225795 0 0 0
3900 1 3100.0 9.13814857954957e-05 0.005444156909148266 0.01827965824531692 0.0054218879707429385 0 0 0
3901 1 3100.0 7.134939471629643e-06 0.0035788707357532136 0.01237313316714303 0.006378048575114625 0 0 0
3902 1 3100.0 4.741523833430482e-05 0.014531467118020088 0.009356833029222881 0.01822374956530306 0 0 0
3903 1 3100.0 5.301293446157669e-05 0.0010457563867711868 0.014994049213325401 0.014232677840601575 0 0 0
3904 1 3100.0 8.553297382072017e-05 0.006359017103528364 0.003972887937432388 0.019124734353872085 0 0 0
3905 1 3100.0 5.25715369675717e-06 0.0027233172544577126 0.0028225753095977397 0.01763900163697788 0 0 0
3906 1 3100.0 6.031036177979828e-05 0.0011811432399846879 0.00921935488553569 0.01586380690652351 0 0 0
3907 1 3100.0 0.00022975121689367483 0.0043932796537701005 0.014436689052856283 0.004292036471786169 0 0 0
3908 1 3100.0 0.00012025926912364331 0.006192624045066961 0.013450541762019489 0.011921325006706637 0 0 0
3909 1 3100.0 4.276624855399111e-05 0.009678355837278971 0.0048865724319597445 0.0005228336069403081 0 0 0
3910 1 3100.0 1.1174652982757499e-05 0.0005692324917663877 0.004068205793373533 0.012379888923074038 0 0 0
3911 1 3100.0 8.776902154348508e-06 0.01286339534264002 0.014053451998874766 0.013116356821199798 0 0 0
3912 1 3100.0 7.828941102851163e-06 0.015446264371187507 0.008693840908616652 0.002012300751396823 0 0 0
3913 1 3100.0 8.270362162668749e-05 0.006420460588078925 0.007191157845565941 0.01738299673701096 0 0 0
3914 1 3100.0 9.250939141559887e-05 0.00847165483883843 0.009328156988400636 0.018721230776849427 0 0 0
3915 1 3100.0 5.5058499112708025e-05 0.019223051776900504 0.0018630039151383935 0.010031097071507372 0 0 0
3916 1 3100.0 0.00011654038592954453 0.004244053014017873 0.01254540346516498 0.010879815100091663 0 0 0
3917 1 3100.0 9.145629137571381e-05 0.010197556537836877 0.005347341584477069 0.0008101383992735076 0 0 0
3918 1 3100.0 1.464750006479198e-05 0.003146425637710116 0.0055522374266515516 0.005716846301538461 0 0 0
3919 1 3100.0 1.272840283039871e-05 0.012041407363930931 0.018660773914109054 0.00789487469990208 0 0 0
3920 1 3100.0 1.8591475966837414e-05 0.004360692148977123 0.003267298720072011 0.01989673540596449 0 0 0
3921 1 3100.0 0.00011516741629031399 0.01322741203875879 0.010949336908683705 0.012031976071902786 0 0 0
3922 1 3100.0 2.0390422431552523e-05 0.01966229867116728 0.0034071315203065364 0.012771452588870798 0 0 0
3923 1 3100.0 6.0533537874765037e-05 0.009571105881723559 0.007994500141686008 0.0005213102559016508 0 0 0
3924 1 3100.0 4.7617865475377646e-05 0.01018448547176094 0.003172675389729097 0.01832584454169166 0 0 0
3925 1 3100.0 7.3930549123946245e-06 0.0009129618458272479 0.015179803971262106 0.0028420535151963233 0 0 0
3926 1 3100.0 4.783874616251592e-05 0.0009125387188420064 0.0023130493779675034 0.009685139177790916 0 0 0
3927 1 3100.0 4.145584548609015e-05 0.010139407630680348 0.01651706352374218 0.009112475159540131 0 0 0
3928 1 3100.0 6.415554122993634e-06 0.012950928507144724 0.010871755012987544 0.0024803836839084764 0 0 0
3929 1 3100.0 0.00012182690927539716 0.0001328733888434069 0.018928124376496113 0.013861734571364416 0 0 0
3930 1 3100.0 0.00014345790274702437 0.010531560187582138 0.015163853331392562 0.002539524819615345 0 0 0
3931 1 3100.0 1.0481304137867726e-05 0.017065927701825943 0.006200377370038455 0.008692556982327605 0 0 0
3932 1 3100.0 6.802677130420839e-06 0.014371583181507355 0.019792309099003487 0.006204267543978654 0 0 0
3933 1 3100.0 6.121878210409889e-05 0.017654087452852144 0.0067133961010029455 0.015163901070899875 0 0 0
3934 1 3100.0 0.00010705185169703835 0.017053401914627054 0.00015685236250084013 0.01401338594426076 0 0 0
3935 1 3100.0 5.313601618789559e-05 0.00823889206373041 0.01989116187410308 0.0011483971810804206 0 0 0
3936 1 3100.0 5.348225223839997e-05 0.009144013510217503 0.0001896876751465367 0.0177846523681105 0 0 0
3937 1 3100.0 3.967421400998531e-06 0.003948560807856175 0.015505312366410277 0.0060074392126063525 0 0 0
3938 1 3100.0 2.9874497884205874e-05 0.009501377412736578 0.019106751115411977 0.015615818862785175 0 0 0
3939 1 3100.0 4.838974794694589e-05 0.016680247748392923 0.009443475632421055 0.006598865486505724 0 0 0
3940 1 3100.0 7.735699673598483e-05 0.0002075191587697335 0.014182948230212239 0.014988326941222086 0 0 0
3941 1 3100.0 6.185619121509542e-05 0.010855530659029942 0.015390379197307385 0.006733319405522331 0 0 0
3942 1 3100.0 0.00013248347882969125 0.0022731994088530344 0.004513402124449986 0.015694333218441194 0 0 0
3943 1 3100.0 6.109139276652937e-06 0.0031137538045491664 0.007090910958507397 0.0016389004042280345 0 0 0
3944 1 3100.0 1.6049176925964126e-05 0.011464438565501575 0.011565453349592983 0.015658723891950846 0 0 0
3945 1 3100.0 6.217345395620857e-06 0.008326367699257042 0.013091491402313126 0.0027606413197459293 0 0 0
3946 1 3100.0 2.2962262396886765e-05 0.00969880086218238 0.015029887444803875 0.004201434133876926 0 0 0
3947 1 3100.0 2.255376181027216e-05 0.014578558474938053 0.012241321834738013 0.0042966945306045735 0 0 0
3948 1 3100.0 8.018480340557342e-06 0.007127268731265514 0.015202252840873976 0.004407502598396556 0 0 0
3949 1 3100.0 1.523567865391726e-05 0.0165217972421708 0.0037217694361519563 0.01919612441043592 0 0 0
3950 1 3100.0 1.0219798000929627e-05 0.018365643254172725 0.004504096110077861 0.002896628346329264 0 0 0
3951 1 3100.0 1.8266122406039614e-05 0.0028406309526040363 0.0005144099633052935 0.013142582083031484 0 0 0
3952 1 3100.0 0.00010624576574009314 0.007944490722745686 0.0114231018792616 0.016102654458431533 0 0 0
3953 1 3100.0 6.891306841942477e-06 0.0032703880876038937 0.014397352628559576 0.0191359409965742 0 0 0
3954 1 3100.0 6.170151082622173e-06 0.0013288862709512443 0.014235651785558611 0.0050894249907494 0 0 0
3955 1 3100.0 8.097925780666436e-06 0.01166252382229865 0.01607381145107112 0.014707455000071815 0 0 0
3956 1 3100.0 0.00012102816189142788 0.01511860958047136 0.018521980679143422 0.019650943122545693 0 0 0
3957 1 3100.0 5.932927082441806e-05 0.018495697218716592 0.01577603542065485 0.00016773713758002774 0 0 0
3958 1 3100.0 2.6989685805087993e-05 0.010876738434497475 0.01166845849721565 0.003974097168151957 0 0 0
3959 1 3100.0 0.00014787355518003747 0.01870059854163809 0.0032714843216048147 0.004849591645652386 0 0 0
3960 1 3100.0 5.158560068794038e-05 0.005164076830559621 0.0192131421769129 0.012853415382628498 0 0 0
3961 1 3100.0 0.00013118270131627633 0.009525098814917223 0.010068224257575966 0.01836808374143393 0 0 0
3962 1 3100.0 2.426954506968341e-05 0.0011306863578000924 0.008373173061821724 0.013849869431420891 0 0 0
3963 1 3100.0 6.289085633954084e-06 0.010253691158606177 0.013862460553575661 0.006861138832764072 0 0 0
3964 1 3100.0 5.856262857850168e-05 0.0158478457727361 0.008743702154372958 0.01008045871421283 0 0 0
3965 1 3100.0 0.00013444385425132697 0.005889640424965755 0.014495450238684118 0.003695650641632914 0 0 0
3966 1 3100.0 0.00010486696089833259 0.009557562092501384 0.01726991228620027 0.006775454678114835 0 0 0
3967 1 3100.0 0.00011761037795625098 0.01697375420598255 0.002630794970098268 0.0093757617571848 0 0 0
3968 1 3100.0 0.00012242518545207444 0.012101226386795928 0.00511311467624261 0.00821736741623708 0 0 0
3969 1 3100.0 0.00011385811664691456 0.01918601887221824 0.010201718237206468 0.001919203941041966 0 0 0
3970 1 3100.0 5.9758991510970196e-05 0.01862468609408918 0.008095931480146595 0.018544177149451817 0 0 0
3971 1 3100.0 0.00013648377156565063 0.01650525673701053 0.017015684617534253 0.019505292577442407 0 0 0
3972 1 3100.0 5.749282380076042e-05 0.0069553709127222075 0.0077007570667805 0.01961496888947064 0 0 0
3973 1 3100.0 4.8151591331154866e-05 0.01384885185846897 0.013231645003967963 0.0032519378567220465 0 0 0
3974 1 3100.0 1.5182157744735425e-05 0.019755140458388956 0.0002385059608232042 0.0029343815312836592 0 0 0
3975 1 3100.0 9.129423479522724e-05 0.015460430894688416 0.005745837396401071 0.0145489329997787 0 0 0
3976 1 3100.0 0.00019472611376734246 0.016330435507821813 0.0019727835705971933 0.015056464124042667 0 0 0
3977 1 3100.0 7.442358965313275e-05 0.010167233118839984 0.01919231431749353 0.0010061657215569514 0 0 0
3978 1 3100.0 9.391661928602612e-05 0.017335636296059803 0.01207312353622712 0.0031877192592873675 0 0 0
3979 1 3100.0 0.0001801479087025973 0.0008092966397713221 0.009104042674756521 0.01124858335007058 0 0 0
3980 1 3100.0 0.00015958347516828775 0.012540193530690873 0.0017526968202864262 0.013395614738318675 0 0 0
3981 1 3100.0 7.702333535288576e-05 0.011232543060773372 0.007280259894923236 0.01730938111073092 0 0 0
3982 1 3100.0 6.686087495178646e-05 0.01810976158293408 0.010609038183476752 0.01622217188941156 0 0 0
3983 1 3100.0 0.00011696808237637365 0.012907121814888504 0.019490974911222876 0.008347856086442392 0 0 0
3984 1 3100.0 6.738608177112894e-06 0.01916070240069294 0.013512081701557165 0.004148618582819072 0 0 0
3985 1 3100.0 5.52835162317684e-05 0.011874010063750272 0.013016860519054287 0.017660101830839468 0 0 0
3986 1 3100.0 9.7886172058969e-05 0.010748028742679105 0.004088212362805457 0.0028567603745091085 0 0 0
3987 1 3100.0 6.91935362432406e-06 0.00601556079719437 0.006134632545308198 0.011455844087962833 0 0 0
3988 1 3100.0 7.477933987609177e-05 0.0188954825420038 0.0033742423796324305 0.01262680119010859 0 0 0
3989 1 3100.0 6.105640372473538e-05 0.0021529410406781425 0.0035087979069983056 0.006031526491870221 0 0 0
3990 1 3100.0 4.415610556545302e-06 0.0069903850629929 0.01828087910635836 0.004057365020187612 0 0 0
3991 1 3100.0 7.481419283351304e-05 0.008051135974505772 0.003609183180346355 0.017062188580309355 0 0 0
3992 1 3100.0 8.029084755337907e-06 0.015142733559763618 0.003672693720642954 0.014066385689349618 0 0 0
3993 1 3100.0 7.878714671001015e-05 0.0018399166209253329 0.013111332336289805 0.016388210313732658 0 0 0
3994 1 3100.0 0.00016650126675420723 0.009015316165950653 0.01805912607388538 0.0033083022260545765 0 0 0
3995 1 3100.0 5.0577728401505704e-05 0.010439129184134054 0.011181484145947888 0.018522684805293014 0 0 0
3996 1 3100.0 7.37387633100803e-05 0.01593442278696053 0.006848241070353628 0.01935467929782167 0 0 0
3997 1 3100.0 1.5968409242423753e-05 0.015450634737994583 0.0006937514829893094 0.013770812073383919 0 0 0
